realTime,temp_ex,temp_int,hum_int,CO2,st
2020-10-18 01:00:00,0.37909926500000024,-0.26169117625000005,0.2735294112500011,-12.238786762500006,-0.030937499999999618
2020-10-18 02:00:00,0.07909926374999976,0.038308823749999554,0.6985294124999992,-14.113786762499998,0.2065625000000002
2020-10-18 03:00:00,0.7415992650000002,0.11330882374999973,-0.026470588750003188,-8.863786762499998,0.2065625000000002
2020-10-18 04:00:00,0.2665992650000001,0.025808823750000265,0.14852941125000285,-9.863786762499998,0.16906249999999945
2020-10-18 05:00:00,0.4915992650000001,-0.2616911762499996,-0.2139705875000022,-8.488786762500006,0.019062499999999982
2020-10-18 06:00:00,-0.08340073625000033,-0.44919117750000037,-0.5389705887499989,-6.863786774999994,-0.005937499999999707
2020-10-18 07:00:00,0.19159926500000013,-0.2491911762500001,0.3235294124999992,1.5112132374999945,0.08156249999999998
2020-10-18 08:00:00,-1.4084007349999994,-1.3116911762499999,1.5235294112499993,14.136213237500002,-0.29343750000000024
2020-10-18 09:00:00,-2.259963235,-3.6116911762499995,9.126654411250001,81.4955882375,-1.1231249999999997
2020-10-18 10:00:00,-2.6883723262500006,-3.4741911762500015,11.2891544125,50.3080882375,-1.8106249999999997
2020-10-18 11:00:00,-3.53837232625,-2.6116911775,2.77665441125,12.308088224999999,-1.4606250000000007
2020-10-18 12:00:00,-1.6758723262499993,-0.9116911762499988,1.6909401262500006,8.120588237500002,-1.410625
2020-10-18 13:00:00,-0.4508723262500012,-1.0366911762500006,0.7305234600000006,7.2455882374999945,-0.6356249999999992
2020-10-18 14:00:00,-0.26337232624999896,0.6883088237500008,-2.294476542500001,-2.6294117624999984,-0.3731250000000008
2020-10-18 15:00:00,-0.11337232625000038,-0.02419117625000089,-0.6569765387499977,-0.004411762499998417,-0.585624999999999
2020-10-18 16:00:00,0.7616276736249998,1.7133088237499998,-4.331976541250002,6.120588237500002,0.2518749999999996
2020-10-18 17:00:00,1.774127674125,4.0008088225,-6.094476539999999,-2.3794117750000012,1.2643749999999994
2020-10-18 18:00:00,2.624127674125,4.125808823750001,-5.04447654125,-20.2544117625,1.9393750000000005
2020-10-18 19:00:00,1.48662767275,2.4008088237500003,-5.7983455875,-40.8794117625,1.601875
2020-10-18 20:00:00,1.2741276741249998,0.5758088237499999,-1.1358455887499996,-33.379411762500006,0.8143749999999998
2020-10-18 21:00:00,0.7025367650000005,0.2383088237500004,-1.7108455887500025,25.4955882375,0.32687500000000047
2020-10-18 22:00:00,0.8525367649999999,-0.07419117625000005,-0.4733455874999972,-17.2544117625,0.5518749999999999
2020-10-18 23:00:00,0.8650367637499998,0.17580882249999963,0.3016544112499995,-12.129411775000001,0.35187499999999927
2020-10-19 00:00:00,0.111911765,-0.027316176250000268,0.06259191249999851,-6.270036762499998,0.20343750000000016
2020-10-19 01:00:00,0.16816176500000002,0.0476838237500008,0.1000919112500025,-13.395036762499998,0.04718750000000016
